
measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250503180937.509316_AR_webconnectivity_67e0052f7f50bd19,https://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180936.346951_AR_webconnectivity_1d2561c4def127b3,http://www.jetbull.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180935.081503_AR_webconnectivity_7ffaec5d78e48437,http://www.freespinscasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180930.790060_AR_webconnectivity_e193d78662481392,http://www.caesarsbingo.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180928.221435_AR_webconnectivity_8b5fe70e30a0062c,http://www.allirishcasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180918.976312_AR_webconnectivity_10533a23d5124915,http://www.21nova.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180917.679779_AR_webconnectivity_0c079d583cf485e8,http://www.123bingoonline.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180916.763541_AR_webconnectivity_cb9f2d8e38351f53,https://televisiongratishd.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503180904.053123_AR_webconnectivity_87cf14fea5418e48,https://libre.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180903.260759_AR_webconnectivity_47b428fd8c7b4dd5,https://tvmagis.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180902.013526_AR_webconnectivity_53eb86f919c64bae,http://ottc.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180901.084109_AR_webconnectivity_4409f5caf1ea378c,http://ott-cdn.me/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180900.181348_AR_webconnectivity_f99b7ddadb950593,https://librefutboltv.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503180858.943588_AR_webconnectivity_5cb4a0f9ed26cfea,https://futbollibrehd.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503180857.614820_AR_webconnectivity_e2a8088276c8ea7a,https://librefutbol.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503180855.512321_AR_webconnectivity_0762d93276d3727a,https://www.futbollibretv.fr/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180853.405791_AR_webconnectivity_afbfd256b3596ae6,https://tutl24.xyz/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180850.546750_AR_webconnectivity_f3d3bc47c93849b7,http://www.ragingbullcampaign.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180849.318972_AR_webconnectivity_e15c59cdd33ce3e0,http://www.splitacecasino.net,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180847.376686_AR_webconnectivity_147943fd4b7d4a93,https://search.privacytools.io/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180846.416491_AR_webconnectivity_a69b8d95817c9196,http://www.eurogrand.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180817.259023_AR_webconnectivity_32605842eadaf1a2,https://doh-fi.blahdns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180816.349079_AR_webconnectivity_15dc4f3e256a7e97,https://cloudflare-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180715.101550_AR_webconnectivity_8b9373bed057b1df,https://cf-ipfs.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180354.914707_AR_webconnectivity_182ded9dd60ee03f,http://www.islamdoor.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180246.910721_AR_webconnectivity_d392e335d2857f79,http://www.xinhuanet.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503180159.510806_AR_webconnectivity_8841665a116e4694,http://www.metacafe.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180157.871325_AR_webconnectivity_9502faef427509b9,http://unioncivica.org.uy/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503180154.799421_AR_webconnectivity_377ba611df223578,http://www.phenoelit.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174739.543748_AR_webconnectivity_f8fb3ec0e8057db1,http://www.religioustolerance.org/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174731.668612_AR_webconnectivity_2974656f6ba7504f,https://www.xroxy.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174700.020983_AR_webconnectivity_1954d6606b8c603f,https://www.getrevue.co/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174658.791694_AR_webconnectivity_1aa9d59acb3733b7,http://kickassclassical.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174657.464248_AR_webconnectivity_338b3d29c1c4ecf4,http://www.mnr.gov.cn/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174431.847083_AR_webconnectivity_1ddbdda2c3bcba17,http://www.securityfocus.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174231.509638_AR_webconnectivity_9f2aea8d2acb59e9,http://www.pokerstars.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503174207.168789_AR_webconnectivity_683f2576d9e253f0,http://www.888casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503174205.941514_AR_webconnectivity_69700fafa5d62524,http://www.betfair.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250503174205.297750_AR_webconnectivity_a4835a7a6d963fd2,http://www.casinotropez.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503174204.508984_AR_webconnectivity_1618dcf88112905c,https://www.casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503174202.703623_AR_webconnectivity_6cff899d4d4e068a,http://www.europacasino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250503174203.777928_AR_webconnectivity_191c2570fc25a666,http://www.eurogrand.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250503174151.496197_AR_webconnectivity_3ff25b509b1caabb,https://rojadirectatv.tv/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191352.564726_AR_webconnectivity_46022ad3669e2e10,https://jugalo-net.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191347.755083_AR_webconnectivity_d20e2d3e06f6429a,https://regalamonedas.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191346.899835_AR_webconnectivity_b02e8880222b89f0,https://lascaloneta.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191345.574090_AR_webconnectivity_b427746b020dab46,https://www.casino33.co/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191344.646997_AR_webconnectivity_57fdea42b49ad116,https://www.voyjugando.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,404
20250504191343.731731_AR_webconnectivity_331d650a40434650,https://convergame.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191340.873429_AR_webconnectivity_219a41789e2ddb9f,https://es.casino.guru/cairo-casino-jugar-gratis,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191338.917565_AR_webconnectivity_ed94cf899ae024a8,http://www.ajugar.pro,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191338.052861_AR_webconnectivity_1869bc1d67f1906b,https://megafaraon.co/#/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191335.850856_AR_webconnectivity_476571fd1694cc34,https://odinplay.net/jugadores/index.php,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191334.309513_AR_webconnectivity_8a4ed0993282e107,https://cvagaming.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191333.090911_AR_webconnectivity_dc25ded0bf94d94a,https://mystake.com/es/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191330.926909_AR_webconnectivity_1a185cc11e6ef1f4,https://www.ganamos.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191330.007294_AR_webconnectivity_e4a4d835ca2a170a,https://faraonbet.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191327.990400_AR_webconnectivity_4365126c9194528c,https://www.goodluck.de/es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191327.141429_AR_webconnectivity_fa4dd913e8300d5c,https://www.asesdelnorte.com/jugadores/index.php,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,520
20250504191325.912369_AR_webconnectivity_12aacb50ff9594e6,https://casinozeus.vip/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191324.691079_AR_webconnectivity_6410e7ba62983994,https://www.trebol.vip/casino,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191322.017481_AR_webconnectivity_4dfcb8e3d9666e43,https://www.21casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191321.211390_AR_webconnectivity_70f33aa59df99cf8,https://betkwiff.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191320.076264_AR_webconnectivity_53efe1a57cbe6972,https://megapari.com/es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,203
20250504191318.839336_AR_webconnectivity_4d026d514237bd52,https://www.playgrand.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191317.939976_AR_webconnectivity_527553fc3a727019,https://casino.netbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191317.114498_AR_webconnectivity_325963c411795286,https://www.fortubet.club,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191314.860900_AR_webconnectivity_ce4170a52341e090,https://cocogames.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191313.312474_AR_webconnectivity_ea05a38833e244c8,https://www.magiplay.club/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191311.398021_AR_webconnectivity_f5f6cb57ed95abd1,https://apuestaya.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191305.745368_AR_webconnectivity_6407f0d1b44a07dd,https://el-patron.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191249.871022_AR_webconnectivity_9d2edc570bf417c2,https://www.casinozeta.club/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191247.726540_AR_webconnectivity_ea519e257d83b5be,https://www.camelbet.vip/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191248.626626_AR_webconnectivity_27c70119cfb9c7c2,https://vegas-365.vip/login.php,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191246.799791_AR_webconnectivity_acc3078d7abad870,https://Saori.bet,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191245.970793_AR_webconnectivity_ad033cfaba1d6191,https://www.cleopatrabet.co/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191245.059018_AR_webconnectivity_7256bf9294b7922a,https://24live.pro/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191241.989515_AR_webconnectivity_8e8fee2ef854ba80,https://casinotiger-club.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191240.456650_AR_webconnectivity_4c7b54fa0f4bb184,https://konabet.net/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191237.575660_AR_webconnectivity_95916761d5860362,https://www.kingcasino.com/es/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191235.751604_AR_webconnectivity_0454ae90f72a5746,https://www.crazyfox.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191234.809581_AR_webconnectivity_1fa08af3ea72f085,https://1xslot.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,203
20250504191233.492363_AR_webconnectivity_7726365cd81c4875,https://redapuestoenvivo.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191225.318348_AR_webconnectivity_02375eaf9921dd04,https://ganamos.net/home,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191224.382274_AR_webconnectivity_64d8426a5307e265,https://casinohorus.bet/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191222.522956_AR_webconnectivity_2113cd611e645f47,https://www.horuscasino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191221.657698_AR_webconnectivity_cc5514275109aa93,https://vikingocasino.com/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191220.186793_AR_webconnectivity_704c42e76c14309d,https://bet30.es/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191217.101493_AR_webconnectivity_c927ef0af80b6b36,https://sectorbet.co/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191214.861405_AR_webconnectivity_67b2a08b5652cb81,https://casinozeus.io/,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191212.901724_AR_webconnectivity_2d993c1d3b8288f7,https://www.kwiff.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191211.993371_AR_webconnectivity_3f561c8877940a3e,https://www.bettycasino.space,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191210.951577_AR_webconnectivity_70fbe807e3df290f,https://www.doradobet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191210.131078_AR_webconnectivity_94e66653170ed54b,https://www.luckylanespins.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191209.243820_AR_webconnectivity_75ec2bd469312b44,https://www.quickwin.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191208.295975_AR_webconnectivity_a12976796dfb6df7,https://www.mrrex.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191207.380275_AR_webconnectivity_05dcbe3b489a95e7,https://www.k8.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191206.036497_AR_webconnectivity_b39e99d7d227546f,https://www.eldoah.io,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,401
20250504191205.115971_AR_webconnectivity_58c059a2be7520ec,https://www.ditobet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191204.300135_AR_webconnectivity_d8d27abf91fa6ab2,https://www.caibo.fun,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191203.534485_AR_webconnectivity_d1f2ad32dba02ca1,https://www.luckykarmacasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191147.814483_AR_webconnectivity_839d6a6a89e7a824,https://www.silverplay013.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,-1
20250504191146.507431_AR_webconnectivity_4b7dcb2665046f81,https://www.casinado.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191145.581385_AR_webconnectivity_4378a3002cbb3a92,https://www.thrillsy.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191144.745712_AR_webconnectivity_d92d489d59b582bb,https://www.pribet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191142.999060_AR_webconnectivity_51a9ed5f499f71cc,https://www.ninecasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191142.101809_AR_webconnectivity_f20333b318a88f12,https://www.bdmbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191141.263582_AR_webconnectivity_f421f41b778e5fdc,https://www.slotspalace.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191140.048693_AR_webconnectivity_593f3fa807dfde4e,https://www.rtbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191138.186583_AR_webconnectivity_d1c2ab3923f5634d,https://www.casinocasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191136.954692_AR_webconnectivity_58ff6980862bc3b7,https://www.energycasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191135.439194_AR_webconnectivity_00c733242e2f14da,https://www.lokicasino.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191134.602729_AR_webconnectivity_9c0c8a2f1096dcd2,https://www.admiralbet.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191133.382585_AR_webconnectivity_f4dedfd2678e1583,https://www.winamax.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191132.145167_AR_webconnectivity_242aa8caf6529adb,https://www.888poker.es,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191130.813954_AR_webconnectivity_1aa6b90d6bfd0c47,https://www.coolbetchile.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191130.003202_AR_webconnectivity_429328fe6c039f3d,https://www.ivibet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191104.196013_AR_webconnectivity_3472aae9413aaab0,https://www.cloudbet.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,403
20250504191103.272872_AR_webconnectivity_3fe40380d698ebc0,https://www.shangrila.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
20250504191101.127411_AR_webconnectivity_7b6155299b985a87,https://www.jackbit.com,android_dns_cache_no_data,None,inconsistent,False,AS7303,181.30.140.131,200
